Date,Open,High,Low,Close,Volume,Ticker
2005-12-01 00:00:00-02:00,10.627944630583873,11.003959495669147,10.616885543560182,10.92543888092041,7732800,VALE3.SA
2005-12-02 00:00:00-02:00,11.003963720395381,11.158793529433268,10.844710106098747,10.93207836151123,4182400,VALE3.SA
2005-12-05 00:00:00-02:00,10.738539695739746,10.932076716984428,10.7053624269219,10.738539695739746,3924800,VALE3.SA
2005-12-06 00:00:00-02:00,10.583712577819824,10.793838708316954,10.506298087309933,10.583712577819824,3846400,VALE3.SA
2005-12-07 00:00:00-02:00,10.202165603637695,10.56380297248217,10.202165603637695,10.202165603637695,6230400,VALE3.SA
2005-12-08 00:00:00-02:00,10.240875244140625,10.34040875923715,10.086045425518769,10.240875244140625,4752000,VALE3.SA
2005-12-09 00:00:00-02:00,10.483074188232422,10.545005783287461,10.285113304033262,10.483074188232422,3102400,VALE3.SA
2005-12-12 00:00:00-02:00,10.484174728393555,10.672181737563966,10.424454646435432,10.484174728393555,4564800,VALE3.SA
2005-12-13 00:00:00-02:00,10.594770431518555,10.615782449809997,10.340407137688587,10.594770431518555,5000000,VALE3.SA
2005-12-14 00:00:00-02:00,10.507401466369629,10.694302356450942,10.489706248223417,10.507401466369629,5537600,VALE3.SA
2005-12-15 00:00:00-02:00,10.467588424682617,10.561591953951183,10.28400432707776,10.467588424682617,2659200,VALE3.SA
2005-12-16 00:00:00-02:00,10.616888046264648,10.705362450818637,10.539473575095752,10.616888046264648,3507200,VALE3.SA
2005-12-19 00:00:00-02:00,10.605829238891602,10.716421825650109,10.512931027262129,10.605829238891602,5120000,VALE3.SA
2005-12-20 00:00:00-02:00,10.478646278381348,10.61688699445498,10.385748922181964,10.478646278381348,3851200,VALE3.SA
2005-12-21 00:00:00-02:00,10.639007568359375,10.72748198408042,10.478648639088863,10.639007568359375,11326400,VALE3.SA
2005-12-22 00:00:00-02:00,10.672183990478516,10.672183990478516,10.506295120160196,10.672183990478516,1521600,VALE3.SA
2005-12-23 00:00:00-02:00,10.572649002075195,10.694300654327563,10.539471738963263,10.572649002075195,1640000,VALE3.SA
2005-12-26 00:00:00-02:00,10.489706993103027,10.572651435605826,10.39791494089885,10.489706993103027,1116800,VALE3.SA
2005-12-27 00:00:00-02:00,10.537260055541992,10.616886841856614,10.489705216146001,10.537260055541992,4009600,VALE3.SA
2005-12-28 00:00:00-02:00,10.583712577819824,10.672187004477983,10.395705475864565,10.583712577819824,4016000,VALE3.SA
2005-12-29 00:00:00-02:00,10.56159496307373,10.776144910859145,10.386858425057872,10.56159496307373,2744000,VALE3.SA
2006-01-02 00:00:00-02:00,10.594770431518555,10.594770431518555,10.340407137688587,10.594770431518555,2166400,VALE3.SA
2006-01-03 00:00:00-02:00,11.015020370483398,11.114553857359889,10.616887266731833,11.015020370483398,7027200,VALE3.SA
2006-01-04 00:00:00-02:00,11.186439514160156,11.279336875348287,11.037139701533851,11.186439514160156,4862400,VALE3.SA
2006-01-05 00:00:00-02:00,11.169848442077637,11.225144721493862,11.031607743537073,11.169848442077637,3678400,VALE3.SA
2006-01-06 00:00:00-02:00,11.303665161132812,11.37444433018394,11.180907355238524,11.303665161132812,3398400,VALE3.SA
2006-01-09 00:00:00-02:00,11.3036675321427,11.329104196865742,11.197498756296495,11.28044319152832,4500800,VALE3.SA
2006-01-10 00:00:00-02:00,11.225149154663086,11.302563638917546,11.09243836915413,11.225149154663086,4604800,VALE3.SA
2006-01-11 00:00:00-02:00,11.335740183180746,11.6896361245685,11.313622003251941,11.656458854675293,6966400,VALE3.SA
2006-01-12 00:00:00-02:00,11.767055442472339,12.054596098079239,11.65093284897976,11.888707160949707,9715200,VALE3.SA
2006-01-13 00:00:00-02:00,11.888703230818399,11.98823672894359,11.755992462487802,11.8566312789917,5180800,VALE3.SA
2006-01-16 00:00:00-02:00,11.844467191506572,12.126478656633578,11.79027705421419,12.08777141571045,1982400,VALE3.SA
2006-01-17 00:00:00-02:00,11.999292810025112,12.098826283190922,11.802438187405109,11.94510269165039,6176000,VALE3.SA
2006-01-18 00:00:00-02:00,11.866583383821112,11.88870156085118,11.722812701862559,11.800227165222168,5414400,VALE3.SA
2006-01-19 00:00:00-02:00,11.89976081109031,12.248127588451778,11.89976081109031,12.167394638061523,5406400,VALE3.SA
2006-01-20 00:00:00-02:00,12.054591725934209,12.120947107968277,11.784745549407283,11.849995613098145,6508800,VALE3.SA
2006-01-23 00:00:00-02:00,11.778107177641287,11.83340345547059,11.617748309438008,11.679679870605469,3889600,VALE3.SA
2006-01-24 00:00:00-02:00,11.777002361833885,12.10435626274631,11.777002361833885,12.065649032592773,10032000,VALE3.SA
2006-01-25 00:00:00-02:00,12.065649032592773,12.065649032592773,12.065649032592773,12.065649032592773,0,VALE3.SA
2006-01-26 00:00:00-02:00,12.066755584954239,12.21384390805114,11.910819653606163,12.208313941955566,8251200,VALE3.SA
2006-01-27 00:00:00-02:00,12.253657120109427,12.331071581775786,12.054590156175431,12.220479011535645,4307200,VALE3.SA
2006-01-30 00:00:00-02:00,12.16518361283128,12.324437195582483,12.054591034532814,12.264717102050781,5678400,VALE3.SA
2006-01-31 00:00:00-02:00,12.248126812309755,12.517972946166992,12.038000765966215,12.517972946166992,12916800,VALE3.SA
2006-02-01 00:00:00-02:00,12.474845106059016,12.496963287650386,12.31780297924394,12.463785171508789,6772800,VALE3.SA
2006-02-02 00:00:00-02:00,12.397430186850059,12.441667395228452,11.927411640808096,12.08777141571045,6028800,VALE3.SA
2006-02-03 00:00:00-02:00,12.082239803724788,12.120947039379422,11.617751288360262,11.910820960998535,6568000,VALE3.SA
2006-02-06 00:00:00-02:00,11.943997896634615,12.000400345175503,11.833405323517628,11.861053466796875,6646400,VALE3.SA
2006-02-07 00:00:00-02:00,11.833404254881312,11.833404254881312,11.46291933714757,11.480613708496094,9105600,VALE3.SA
2006-02-08 00:00:00-02:00,11.446331145150609,11.446331145150609,11.090222930078559,11.357856750488281,6446400,VALE3.SA
2006-02-09 00:00:00-02:00,11.446332194159618,11.601161977131023,11.346798701981257,11.496098518371582,7700800,VALE3.SA
2006-02-10 00:00:00-02:00,11.612221426704398,11.689635898713975,11.053728534870638,11.136672973632812,11041600,VALE3.SA
2006-02-13 00:00:00-02:00,11.059256379095178,11.10349357336242,10.844706535339355,10.844706535339355,5259200,VALE3.SA
2006-02-14 00:00:00-02:00,10.925440484178898,11.103494595777988,10.782775962501429,11.042668342590332,11539200,VALE3.SA
2006-02-15 00:00:00-02:00,11.059259243453077,11.33021075741587,11.059259243453077,11.26938533782959,7960000,VALE3.SA
2006-02-16 00:00:00-02:00,11.330210082579557,11.407625398925523,10.893369705983527,11.258325576782227,23816000,VALE3.SA
2006-02-17 00:00:00-02:00,10.948667031477983,11.225148522171871,10.866828746483865,11.092437744140625,7574400,VALE3.SA
2006-02-20 00:00:00-03:00,11.05925916421293,11.05925916421293,10.904429367163045,10.9486665725708,2345600,VALE3.SA
2006-02-21 00:00:00-03:00,11.019444743596528,11.240629906404576,10.994008922376088,11.161003112792969,5910400,VALE3.SA
2006-02-22 00:00:00-03:00,11.22514690137377,11.413153950397472,11.158791521939195,11.28044319152832,5492800,VALE3.SA
2006-02-23 00:00:00-03:00,11.252793144226713,11.553605046817538,11.08690430180568,11.402092933654785,6212800,VALE3.SA
2006-02-24 00:00:00-03:00,11.402095660408236,11.593421209006916,11.357858456432668,11.490570068359375,2430400,VALE3.SA
2006-02-27 00:00:00-03:00,11.490570068359375,11.490570068359375,11.490570068359375,11.490570068359375,0,VALE3.SA
2006-02-28 00:00:00-03:00,11.490570068359375,11.490570068359375,11.490570068359375,11.490570068359375,0,VALE3.SA
2006-03-01 00:00:00-03:00,11.169854105948156,11.350119764500382,11.137782146373583,11.291505813598633,8136000,VALE3.SA
2006-03-02 00:00:00-03:00,11.308090278587626,11.335738421078059,11.097964226909454,11.14220142364502,6476800,VALE3.SA
2006-03-03 00:00:00-03:00,11.143308548260732,11.180909620293974,11.042668895899256,11.157685279846191,13134400,VALE3.SA
2006-03-06 00:00:00-03:00,11.191969973209696,11.247266269211234,10.884522702441862,11.026081085205078,7494400,VALE3.SA
2006-03-07 00:00:00-03:00,11.002855353785137,11.002855353785137,10.45210478760652,10.637900352478027,16947200,VALE3.SA
2006-03-08 00:00:00-03:00,10.514036780975072,10.605828826920147,10.21322482167592,10.417820930480957,14201600,VALE3.SA
2006-03-09 00:00:00-03:00,10.48417566780618,10.67218269382257,10.00862729317039,10.105948448181152,8952000,VALE3.SA
2006-03-10 00:00:00-03:00,10.162350665627859,10.324921870143168,10.008627068757235,10.177833557128906,7744000,VALE3.SA
2006-03-13 00:00:00-03:00,10.256356729624132,10.395703631575234,10.180048415017767,10.262992858886719,5192000,VALE3.SA
2006-03-14 00:00:00-03:00,10.223176298913815,10.3846413318283,10.124748990108095,10.349251747131348,7046400,VALE3.SA
2006-03-15 00:00:00-03:00,10.395702183553697,10.631264067578384,10.395702183553697,10.560484886169434,16121600,VALE3.SA
2006-03-16 00:00:00-03:00,10.631267809748113,10.69430556674686,10.318291349564,10.527311325073242,6128000,VALE3.SA
2006-03-17 00:00:00-03:00,10.539476777092737,10.605832178790427,10.45653231403195,10.56159496307373,3790400,VALE3.SA
2006-03-20 00:00:00-03:00,10.616885524724253,10.705359908265324,10.583707419957788,10.68324089050293,2836800,VALE3.SA
2006-03-21 00:00:00-03:00,10.661125700525917,10.727481084877352,10.528414088068553,10.562698364257812,6443200,VALE3.SA
2006-03-22 00:00:00-03:00,10.615782449809997,10.615782449809997,10.452105889544825,10.594770431518555,6315200,VALE3.SA
2006-03-23 00:00:00-03:00,10.615781675320537,10.727480419027634,10.4731171437551,10.59919261932373,6792000,VALE3.SA
2006-03-24 00:00:00-03:00,10.61688701923077,10.843602131622342,10.61688701923077,10.78277587890625,7988800,VALE3.SA
2006-03-27 00:00:00-03:00,10.79383477610726,11.123401009405052,10.749597578893855,11.037138938903809,11796800,VALE3.SA
2006-03-28 00:00:00-03:00,10.981842703051315,11.291501397438566,10.981842703051315,11.114553451538086,7315200,VALE3.SA
2006-03-29 00:00:00-03:00,11.161001940334577,11.434165722707487,11.13667143998089,11.368916511535645,7761600,VALE3.SA
2006-03-30 00:00:00-03:00,11.446333360949964,11.85552561702801,11.446333360949964,11.711755752563477,8323200,VALE3.SA
2006-03-31 00:00:00-03:00,11.722815585466089,11.722815585466089,11.44633408580887,11.67857837677002,4729600,VALE3.SA
2006-04-03 00:00:00-03:00,11.679683517263532,11.973859368411484,11.634340150284258,11.722814559936523,5409600,VALE3.SA
2006-04-04 00:00:00-03:00,11.778109245380632,11.778109245380632,11.534805917719595,11.605585098266602,7950400,VALE3.SA
2006-04-05 00:00:00-03:00,11.612218522347545,11.722811079703236,11.446329686314009,11.66751480102539,3036800,VALE3.SA
2006-04-06 00:00:00-03:00,11.667518264842483,11.734979812357572,11.556925674654401,11.722814559936523,4158400,VALE3.SA
2006-04-07 00:00:00-03:00,11.478403021589834,11.75599061047668,11.435271986489427,11.644291877746582,5408000,VALE3.SA
2006-04-10 00:00:00-03:00,11.502734021924587,11.590102257880256,11.391035284341465,11.545865058898926,4897600,VALE3.SA
2006-04-11 00:00:00-03:00,11.556924187459042,11.623279564282091,11.293714160434046,11.334632873535156,3462400,VALE3.SA
2006-04-12 00:00:00-03:00,11.313621735982053,11.379977117955386,11.180910128280928,11.363388061523438,6336000,VALE3.SA
2006-04-13 00:00:00-03:00,11.17316719051142,11.39103468799117,11.115659425474446,11.368916511535645,2377600,VALE3.SA
2006-04-14 00:00:00-03:00,11.368916511535645,11.368916511535645,11.368916511535645,11.368916511535645,0,VALE3.SA
2006-04-17 00:00:00-03:00,11.392144440643948,11.574622407057698,11.391038278346214,11.502737045288086,5115200,VALE3.SA
2006-04-18 00:00:00-03:00,11.612221828608298,11.811288826029093,11.590103648341318,11.795805931091309,10328000,VALE3.SA
2006-04-19 00:00:00-03:00,11.833407150124604,11.889809607371784,11.612221969748441,11.722814559936523,8932800,VALE3.SA
2006-04-20 00:00:00-03:00,11.717283595072466,11.816817086516291,11.43416685830286,11.6619873046875,6904000,VALE3.SA
2006-04-21 00:00:00-03:00,11.6619873046875,11.6619873046875,11.6619873046875,11.6619873046875,0,VALE3.SA
2006-04-24 00:00:00-03:00,11.833405340337222,12.076708664038668,11.833405340337222,12.012565612792969,12483200,VALE3.SA
2006-04-25 00:00:00-03:00,12.010355103213337,12.164078735786921,11.917457732631243,12.026944160461426,7435200,VALE3.SA
2006-04-26 00:00:00-03:00,12.253658294677734,12.447195311149377,11.91745674767075,12.253658294677734,40425600,VALE3.SA
2006-04-27 00:00:00-03:00,12.08777044505899,12.08777044505899,11.667518264842483,11.722814559936523,18736000,VALE3.SA
2006-04-28 00:00:00-03:00,11.83340463167425,11.993763515816704,11.764836936598973,11.835616111755371,11476800,VALE3.SA
2006-05-01 00:00:00-03:00,11.835616111755371,11.835616111755371,11.835616111755371,11.835616111755371,0,VALE3.SA
2006-05-02 00:00:00-03:00,12.353190640582527,12.386368751525879,12.038001961638331,12.386368751525879,10510400,VALE3.SA
2006-05-03 00:00:00-03:00,12.374201368737415,12.419544722965108,12.114309023633957,12.336600303649902,12982400,VALE3.SA
2006-05-04 00:00:00-03:00,12.336604230651485,12.59539049629001,12.28683705696786,12.567742347717285,8444800,VALE3.SA
2006-05-05 00:00:00-03:00,12.496962489272818,12.809939716947719,12.496962489272818,12.740265846252441,13617600,VALE3.SA
2006-05-08 00:00:00-03:00,12.73030900765233,12.983566058541863,12.680542695661638,12.950387954711914,10366400,VALE3.SA
2006-05-09 00:00:00-03:00,12.961448059107775,13.270001411437988,12.865233069203953,13.270001411437988,335964480,VALE3.SA
2006-05-10 00:00:00-03:00,13.160517310314502,13.233508819726781,13.011217492771905,13.170470237731934,241101792,VALE3.SA
2006-05-11 00:00:00-03:00,13.160516699951291,13.298757421589436,12.828738968019746,12.962555885314941,312138368,VALE3.SA
2006-05-12 00:00:00-03:00,12.817680939776247,12.884036322902963,12.514657489119738,12.826528549194336,286096608,VALE3.SA
2006-05-15 00:00:00-03:00,12.553363780766436,12.668380163281133,12.248128028852598,12.386368751525879,336356608,VALE3.SA
2006-05-16 00:00:00-03:00,12.496961270679554,12.584329508247224,11.932939293585607,12.02141284942627,349243456,VALE3.SA
2006-05-17 00:00:00-03:00,11.944003473326218,12.153023466609046,11.573518349154552,11.888707160949707,347101888,VALE3.SA
2006-05-18 00:00:00-03:00,11.943998162222119,11.988235361203449,11.44633157212953,11.545865058898926,2360000,VALE3.SA
2006-05-19 00:00:00-03:00,11.545864310004484,11.701799392700195,11.18422613882486,11.701799392700195,2304400,VALE3.SA
2006-05-22 00:00:00-03:00,11.379977200605376,11.656458663964328,11.125613916813354,11.501628875732422,2349400,VALE3.SA
2006-05-23 00:00:00-03:00,11.833403720503938,12.021410731832672,11.393244967872572,11.426423072814941,146583888,VALE3.SA
2006-05-24 00:00:00-03:00,11.556924474807014,11.711754253746697,11.138884662297954,11.612220764160156,124446656,VALE3.SA
2006-05-25 00:00:00-03:00,11.680786715316923,12.109885552607546,11.528168439582686,12.05458927154541,84915408,VALE3.SA
2006-05-26 00:00:00-03:00,12.27577658959611,12.541198954878805,12.036896207715351,12.302318572998047,96655568,VALE3.SA
2006-05-29 00:00:00-03:00,12.275774678316983,12.275774678316983,12.032471373545757,12.165182113647461,499400,VALE3.SA
2006-05-30 00:00:00-03:00,11.94399719832541,12.160758527711168,11.835616111755371,11.835616111755371,122786872,VALE3.SA
2006-05-31 00:00:00-03:00,11.882067833717915,12.07671017960394,11.656458854675293,11.656458854675293,138653024,VALE3.SA
2006-06-01 00:00:00-03:00,11.700693915577235,11.824557050503055,11.59010134867671,11.744930267333984,133833392,VALE3.SA
2006-06-02 00:00:00-03:00,12.047955610705007,12.047955610705007,11.678575964701478,11.913032531738281,106380368,VALE3.SA
2006-06-05 00:00:00-03:00,11.91303315343939,11.91303315343939,11.37334080940776,11.54365348815918,74687616,VALE3.SA
2006-06-06 00:00:00-03:00,11.612218677407444,11.612218677407444,11.006171083753733,11.169848442077637,96725752,VALE3.SA
2006-06-07 00:00:00-03:00,11.282656754781216,11.282656754781216,10.627948760986328,10.627948760986328,115625744,VALE3.SA
2006-06-08 00:00:00-03:00,10.616887140659056,10.769504589554453,10.174516843131597,10.69430160522461,111014736,VALE3.SA
2006-06-09 00:00:00-03:00,10.776140614034196,10.948664758407705,10.616887038455957,10.813741683959961,116869296,VALE3.SA
2006-06-12 00:00:00-03:00,10.904429979738602,10.904429979738602,10.400128003521885,10.43994140625,117166168,VALE3.SA
2006-06-13 00:00:00-03:00,10.3293451927759,10.3293451927759,9.995355191659426,10.063922882080078,118503344,VALE3.SA
2006-06-14 00:00:00-03:00,10.06613527171124,10.506294068133368,10.06613527171124,10.397912979125977,211048624,VALE3.SA
2006-06-15 00:00:00-03:00,10.397912979125977,10.397912979125977,10.397912979125977,10.397912979125977,0,VALE3.SA
2006-06-16 00:00:00-03:00,10.663333445466007,10.82258698712336,10.431089259718497,10.791621208190918,90079568,VALE3.SA
2006-06-19 00:00:00-03:00,10.79604709041121,10.87125007248067,10.369159698627865,10.506294250488281,100472192,VALE3.SA
2006-06-20 00:00:00-03:00,10.439939562139346,10.782776386179822,10.371371859829486,10.395702362060547,67923448,VALE3.SA
2006-06-21 00:00:00-03:00,10.43994174579023,11.081378327957266,10.324925339029924,10.995116233825684,138408992,VALE3.SA
2006-06-22 00:00:00-03:00,11.028295573818957,11.169853984362605,10.849135235862644,10.906643867492676,188006880,VALE3.SA
2006-06-23 00:00:00-03:00,11.026078793429605,11.032714921323539,10.771716390944576,10.882308959960938,139962272,VALE3.SA
2006-06-26 00:00:00-03:00,10.9486665725708,11.16985175585506,10.729692869867398,10.9486665725708,1339000,VALE3.SA
2006-06-27 00:00:00-03:00,10.970782895722921,11.169849864472699,10.751810073852539,10.751810073852539,41097584,VALE3.SA
2006-06-28 00:00:00-03:00,10.838071874155029,10.926546267772318,10.711996411690714,10.915486335754395,65482868,VALE3.SA
2006-06-29 00:00:00-03:00,10.99290160551128,11.41757666848867,10.948664408845882,11.368916511535645,111172304,VALE3.SA
2006-06-30 00:00:00-03:00,11.435272582140906,11.590102358036331,11.391035382777298,11.563559532165527,107533304,VALE3.SA
2006-07-03 00:00:00-03:00,11.521534847703258,11.855524063110352,11.501628149847576,11.855524063110352,44658040,VALE3.SA
2006-07-04 00:00:00-03:00,11.85552232244232,11.862158449922818,11.720600105401784,11.811285972595215,27669252,VALE3.SA
2006-07-05 00:00:00-03:00,11.521535910234704,11.700696207458243,11.284867838210424,11.415367126464844,96841976,VALE3.SA
2006-07-06 00:00:00-03:00,11.634338179115106,11.634338179115106,11.302560464762916,11.357856750488281,67001656,VALE3.SA
2006-07-07 00:00:00-03:00,11.501628001143294,11.501628001143294,11.191968448226136,11.335739135742188,57791624,VALE3.SA
2006-07-10 00:00:00-03:00,11.379976407671228,11.38661169232808,11.180909430421586,11.306984901428223,70077504,VALE3.SA
2006-07-11 00:00:00-03:00,11.280444359640251,11.324681565095625,11.059259176117893,11.31362247467041,92302248,VALE3.SA
